64db0017         10000002000209080322030100000000090830000a0000000000
64db0010         10000002000209080322f19500000000090830000a0000000000
64db0011         10000002000209080322f19900000000090830000a0000000000
64db0012         10000002000209080322f19d00000000090830000a0000000000
64db0013         10000002000209080322f1a200000000090830000a0000000000
64db002c         10000002000209080322210500000000090830000a0000000000
64db002d         10000002000209080322211500000000090830000a0000000000
64db002e         0908e700052ff0230301
64db002f         0908e700052ff0230300
64db0028         10000002000209080322210000000000090830000a0000000000
64db0029         10000002000209080322210300000000090830000a0000000000
64db002a         10000002000209080322210400000000090830000a0000000000
64db002b         10000002000209080322211000000000090830000a0000000000
64db0024         10000002000209080322120000000000090830000a0000000000
64db0025         10000002000209080322120300000000090830000a0000000000
64db0026         10000002000209080322120600000000090830000a0000000000
64db0027         10000002000209080322140100000000090830000a0000000000
64db0020         10000002000209080322110300000000090830000a0000000000
64db0021         10000002000209080322110400000000090830000a0000000000
64db0022         10000002000209080322110500000000090830000a0000000000
64db0023         10000002000209080322110600000000090830000a0000000000
64db003c         0908e700052ff0290303
64db003d         0808e700042ff02900
64db0038         0808e700042ff02600
64db0039         0908e700052ff0290300
64db003a         0908e700052ff0290301
64db003b         0908e700052ff0290302
64db0034         0908e700052ff0250303
64db0035         0808e700042ff02500
64db0036         0908e700052ff0260301
64db0037         0908e700052ff0260300
64db0030         0808e700042ff02300
64db0031         0908e700052ff0250300
64db0032         0908e700052ff0250301
64db0033         0908e700052ff0250302
64db4901         0b08e7000731012008000000
64db4902         0808e7000431032008
64db4804         0b08e7000731012007033264
64db4805         0808e7000431032007
64db4801         0b08e7000731012007003264
64db4802         0b08e7000731012007013264
64db4803         0b08e7000731012007023264
64db4a04         0b08e700073101200a030000
64db4a05         0808e700043103200a
64db4a01         0b08e700073101200a000000
64db4a02         0b08e700073101200a010000
64db4a03         0b08e700073101200a020000
64db4500         0708e70003220400
64db4501         0808e700042e040000
64db4401         0808e700042e011000
64db4402         0808e700042e0110ff
64db4704         0b08e7000731012004033264
64db4705         0808e7000431032004
64db4701         0b08e7000731012004003264
64db4702         0b08e7000731012004013264
64db4703         0b08e7000731012004023264
64db4604         0b08e7000731012003033264
64db4605         0808e7000431032003
64db4601         0b08e7000731012003003264
64db4602         0b08e7000731012003013264
64db4603         0b08e7000731012003023264
64d8000c         10000002000209080322f18c0000000009083000000000000000
64d8000d         10000002000209080322f1900000000009083000000000000000
64d8000e         10000002000209080322f1910000000009083000000000000000
64d8000f         10000002000209080322f1a40000000009083000000000000000
64d80008         10000002000209080322f1880000000009083000000000000000
64d80009         10000002000209080322f1890000000009083000000000000000
64d8000a         10000002000209080322f18a0000000009083000000000000000
64d8000b         10000002000209080322f18b0000000009083000000000000000
64d80004         1000000200020908031902080000000009083000000000000000
64d80005         10000002000209080414ffffff00000009083000000000000000
64d80006         10000002000209080322f1860000000009083000000000000000
64d80007         10000002000209080322f1870000000009083000000000000000
64d80001         10000001000009080210010000000000
64d80002         010280ff07d00908023e000000000000
64d80003         0102000000000908023e000000000000
64d8001c         1000000200020908032280280000000009083000000000000000
64d8001d         10000002000209080322802e0000000009083000000000000000
64d8001e         1000000200020908032280300000000009083000000000000000
64d8001f         1000000200020908032281790000000009083000000000000000
64d80018         10000002000209080322f1d30000000009083000000000000000
64d80019         1000000200020908032280000000000009083000000000000000
64d8001a         10000002000209080322801f0000000009083000000000000000
64d8001b         1000000200020908032280220000000009083000000000000000
64d80014         10000002000209080322f1c20000000009083000000000000000
64d80015         10000002000209080322f1c30000000009083000000000000000
64d80016         10000002000209080322f1d00000000009083000000000000000
64d80017         10000002000209080322f1d20000000009083000000000000000
64d80010         10000002000209080322f1990000000009083000000000000000
64d80011         10000002000209080322f19d0000000009083000000000000000
64d80012         10000002000209080322f1a20000000009083000000000000000
64d80013         10000002000209080322f1c00000000009083000000000000000
64d8002c         1000000200020908032283070000000009083000000000000000
64d8002d         1000000200020908032283080000000009083000000000000000
64d8002e         10000002000209080322830a0000000009083000000000000000
64d8002f         10000002000209080322830b0000000009083000000000000000
64d80028         1000000200020908032281ab0000000009083000000000000000
64d80029         1000000200020908032282cd0000000009083000000000000000
64d8002a         1000000200020908032282ce0000000009083000000000000000
64d8002b         1000000200020908032282e20000000009083000000000000000
64d80024         1000000200020908032281a40000000009083000000000000000
64d80025         1000000200020908032281a50000000009083000000000000000
64d80026         1000000200020908032281a80000000009083000000000000000
64d80027         1000000200020908032281aa0000000009083000000000000000
64d80020         10000002000209080322817e0000000009083000000000000000
64d80021         1000000200020908032281810000000009083000000000000000
64d80022         1000000200020908032281820000000009083000000000000000
64d80023         10000002000209080322818f0000000009083000000000000000
64d8003c         1000000200020908032283640000000009083000000000000000
64d8003d         1000000200020908032283800000000009083000000000000000
64d8003e         1000000200020908032283830000000009083000000000000000
64d8003f         10000002000209080322c0120000000009083000000000000000
64d80038         1000000200020908032283220000000009083000000000000000
64d80039         1000000200020908032283230000000009083000000000000000
64d8003a         1000000200020908032283240000000009083000000000000000
64d8003b         10000002000209080322834d0000000009083000000000000000
64d80034         1000000200020908032283100000000009083000000000000000
64d80035         1000000200020908032283110000000009083000000000000000
64d80036         1000000200020908032283120000000009083000000000000000
64d80037         1000000200020908032283200000000009083000000000000000
64d80030         10000002000209080322830c0000000009083000000000000000
64d80031         10000002000209080322830d0000000009083000000000000000
64d80032         10000002000209080322830e0000000009083000000000000000
64d80033         10000002000209080322830f0000000009083000000000000000
64d8004c         10000002000209080322c2210000000009083000000000000000
64d8004d         10000002000209080322c2220000000009083000000000000000
64d8004e         10000002000209080322c2230000000009083000000000000000
64d8004f         10000002000209080322c2240000000009083000000000000000
64d80048         10000002000209080322c21d0000000009083000000000000000
64d80049         10000002000209080322c21e0000000009083000000000000000
64d8004a         10000002000209080322c21f0000000009083000000000000000
64d8004b         10000002000209080322c2200000000009083000000000000000
64d80044         10000002000209080322c0c50000000009083000000000000000
64d80045         10000002000209080322c0c70000000009083000000000000000
64d80046         10000002000209080322c2000000000009083000000000000000
64d80047         10000002000209080322c2160000000009083000000000000000
64d80040         10000002000209080322c0b60000000009083000000000000000
64d80041         10000002000209080322c0bf0000000009083000000000000000
64d80042         10000002000209080322c0c00000000009083000000000000000
64d80043         10000002000209080322c0c30000000009083000000000000000
64d8005c         10000002000209080322c2820000000009083000000000000000
64d8005d         10000002000209080322c2830000000009083000000000000000
64d8005e         10000002000209080322c2840000000009083000000000000000
64d8005f         10000002000209080322c2850000000009083000000000000000
64d80058         10000002000209080322c2500000000009083000000000000000
64d80059         10000002000209080322c2530000000009083000000000000000
64d8005a         10000002000209080322c2800000000009083000000000000000
64d8005b         10000002000209080322c2810000000009083000000000000000
64d80054         10000002000209080322c2340000000009083000000000000000
64d80055         10000002000209080322c2350000000009083000000000000000
64d80056         10000002000209080322c2360000000009083000000000000000
64d80057         10000002000209080322c2370000000009083000000000000000
64d80050         10000002000209080322c2300000000009083000000000000000
64d80051         10000002000209080322c2310000000009083000000000000000
64d80052         10000002000209080322c2320000000009083000000000000000
64d80053         10000002000209080322c2330000000009083000000000000000
64d8006c         10000002000209080322c5080000000009083000000000000000
64d8006d         10000002000209080322c5090000000009083000000000000000
64d8006e         10000002000209080322c50a0000000009083000000000000000
64d8006f         10000002000209080322c50b0000000009083000000000000000
64d80068         10000002000209080322c5040000000009083000000000000000
64d80069         10000002000209080322c5050000000009083000000000000000
64d8006a         10000002000209080322c5060000000009083000000000000000
64d8006b         10000002000209080322c5070000000009083000000000000000
64d80064         10000002000209080322c5000000000009083000000000000000
64d80065         10000002000209080322c5010000000009083000000000000000
64d80066         10000002000209080322c5020000000009083000000000000000
64d80067         10000002000209080322c5030000000009083000000000000000
64d80060         10000002000209080322c2860000000009083000000000000000
64d80061         10000002000209080322c2870000000009083000000000000000
64d80062         10000002000209080322c3000000000009083000000000000000
64d80063         10000002000209080322c3010000000009083000000000000000
64d8007c         0d08e6e0092ff031030000000000
64d8007d         0d08e6e0092ff031030200000000
64d8007e         0d08e6e0092ff031030800000000
64d8007f         0d08e6e0092ff031030001000000
64d80078         10000002000209080322c5150000000009083000000000000000
64d80079         10000002000209080322c5160000000009083000000000000000
64d8007a         0c08e6e0082ff0300300000000
64d8007b         0d08e6e0092ff031030100000000
64d80074         10000002000209080322c5110000000009083000000000000000
64d80075         10000002000209080322c5120000000009083000000000000000
64d80076         10000002000209080322c5130000000009083000000000000000
64d80077         10000002000209080322c5140000000009083000000000000000
64d80070         10000002000209080322c50c0000000009083000000000000000
64d80071         10000002000209080322c50d0000000009083000000000000000
64d80072         10000002000209080322c50e0000000009083000000000000000
64d80073         10000002000209080322c50f0000000009083000000000000000
64d8008c         0d08e6e0092ff034030001000000
64d8008d         0d08e6e0092ff034030008000000
64d8008e         0d08e6e0092ff034030010000000
64d8008f         0d08e6e0092ff034030020000000
64d80088         0d08e6e0092ff034030800000000
64d80089         0d08e6e0092ff034031000000000
64d8008a         0d08e6e0092ff034032000000000
64d8008b         0d08e6e0092ff034034000000000
64d80084         0d08e6e0092ff031030000003200
64d80085         0d08e6e0092ff031030000000032
64d80086         0d08e6e0092ff034030100000000
64d80087         0d08e6e0092ff034030000000000
64d80080         0d08e6e0092ff031030002000000
64d80081         0d08e6e0092ff031030008000000
64d80082         0d08e6e0092ff031030000010000
64d80083         0d08e6e0092ff031030000020000
64d8009c         0d08e6e0092ff034030000008000
64d8009d         0d08e6e0092ff036030100000000
64d8009e         0d08e6e0092ff036030000000000
64d8009f         0d08e6e0092ff036030200000000
64d80098         0d08e6e0092ff034030000000100
64d80099         0d08e6e0092ff034030000000400
64d8009a         0d08e6e0092ff034030000000800
64d8009b         0d08e6e0092ff034030000004000
64d80094         0d08e6e0092ff034030000100000
64d80095         0d08e6e0092ff034030000200000
64d80096         0d08e6e0092ff034030000400000
64d80097         0d08e6e0092ff034030000800000
64d80090         0d08e6e0092ff034030040000000
64d80091         0d08e6e0092ff034030000010000
64d80092         0d08e6e0092ff034030000040000
64d80093         0d08e6e0092ff034030000080000
64d800ac         0c08e6e0082ff03c0310000000
64d800ad         0c08e6e0082ff03c0320000000
64d800ae         0c08e6e0082ff03c0300020000
64d800af         0c08e6e0082ff03c0300040000
64d800a8         0c08e6e0082ff03c0302000000
64d800a9         0c08e6e0082ff03c0300000000
64d800aa         0c08e6e0082ff03c0304000000
64d800ab         0c08e6e0082ff03c0308000000
64d800a4         0d08e6e0092ff037030100000000
64d800a5         0d08e6e0092ff037030000000000
64d800a6         0d08e6e0092ff037030200000000
64d800a7         0d08e6e0092ff037030002000000
64d800a0         0d08e6e0092ff036030400000000
64d800a1         0d08e6e0092ff03603003c000000
64d800a2         0d08e6e0092ff0360300003c0000
64d800a3         0d08e6e0092ff036030000003c00
64d800bc         0c08e6e0082ff0220300020000
64d800bd         0c08e6e0082ff0220300040000
64d800be         0c08e6e0082ff0220300080000
64d800bf         0c08e6e0082ff0220300100000
64d800b8         0c08e6e0082ff0220310000000
64d800b9         0c08e6e0082ff0220320000000
64d800ba         0c08e6e0082ff0220340000000
64d800bb         0c08e6e0082ff0220300010000
64d800b4         0c08e6e0082ff0220300000000
64d800b5         0c08e6e0082ff0220302000000
64d800b6         0c08e6e0082ff0220304000000
64d800b7         0c08e6e0082ff0220308000000
64d800b0         0c08e6e0082ff03c0300080000
64d800b1         0c08e6e0082ff03c0300100000
64d800b2         0c08e6e0082ff03c0300200000
64d800b3         0c08e6e0082ff0220301000000
64d800c4         0c08e6e0082ff0220300000400
64d800c5         0c08e6e0082ff0220300000001
64d800c6         0c08e6e0082ff0220300000002
64d800c7         0c08e6e0082ff0220300000004
64d800c0         0c08e6e0082ff0220300200000
64d800c1         0c08e6e0082ff0220300400000
64d800c2         0c08e6e0082ff0220300000100
64d800c3         0c08e6e0082ff0220300000200
64d9000c         10000002000209080322f1860000000009083000000000000000
64d9000d         10000002000209080322f1870000000009083000000000000000
64d9000e         10000002000209080322f1900000000009083000000000000000
64d9000f         10000002000209080322f19d0000000009083000000000000000
64d90008         10000002000209080322f18c0000000009083000000000000000
64d90009         10000002000209080322f1930000000009083000000000000000
64d9000a         10000002000209080322f1950000000009083000000000000000
64d9000b         10000002000209080322f1990000000009083000000000000000
64d90004         1000000200020908031902090000000009083000000000000000
64d90005         10000002000209080414ffffff00000009083000000000000000
64d90006         10000002000209080322f18b0000000009083000000000000000
64d90007         10000002000209080322f18a0000000009083000000000000000
64d90001         10000001000009080210010000000000
64d90002         010280ff07d00908023e000000000000
64d90003         0102000000000908023e000000000000
64d9001c         0a08e660062f5102030000
64d9001d         0a08e660062f5102030001
64d9001e         0a08e660062f5102030002
64d9001f         0a08e660062f5102030100
64d90018         0a08e660062f5100030332
64d90019         0a08e660062f51010300ff
64d9001a         0a08e660062f5101030000
64d9001b         0808e660042f510100
64d90014         1000000200020908032202020000000009083000000000000000
64d90015         0a08e660062f5100030032
64d90016         0a08e660062f5100030132
64d90017         0a08e660062f5100030232
64d90010         10000002000209080322f1a20000000009083000000000000000
64d90011         1000000200020908032201000000000009083000000000000000
64d90012         10000002000209080322d1000000000009083000000000000000
64d90013         1000000200020908032202010000000009083000000000000000
64d90024         0a08e660062f51050380ff
64d90025         0a08e660062f5105038000
64d90026         0808e660042f510500
64d90020         0a08e660062f5102030101
64d90021         0a08e660062f5102030102
64d90022         0a08e660062f51040300ff
64d90023         0a08e660062f5104030000
64d94501         0808e6600431012ffe
64d94502         0808e6600431032ffe
64d94401         0808e6600431012ffd
64d94402         0808e6600431032ffd
64d94701         0808e660042e020200
64d94702         0808e660042e020201
64d94703         0808e660042e020202
64d94601         0808e660042e020100
64d94602         0808e660042e020101
64d94308         1708e660132e010000000000000000000000000000010101
64d94304         1708e660132e010000000000000000000000000000010001
64d94305         1708e660132e010000000000000000000000000000000100
64d94306         1708e660132e010000000000000000000000000000000101
64d94307         1708e660132e010000000000000000000000000000010100
64d94300         0708e66003220100
64d94301         1708e660132e010000000000000000000000000000000000
64d94302         1708e660132e010000000000000000000000000000000001
64d94303         1708e660132e010000000000000000000000000000010000
64dc000c         10000002000209080322fd0100000000090830080a0000000000
64dc000d         10000002000209080322fd0200000000090830080a0000000000
64dc000e         10000002000209080322fd0300000000090830080a0000000000
64dc000f         10000002000209080322fd0400000000090830080a0000000000
64dc0008         10000002000209080322f19000000000090830080a0000000000
64dc0009         10000002000209080322f19500000000090830080a0000000000
64dc000a         10000002000209080322fd0600000000090830080a0000000000
64dc000b         10000002000209080322fd0000000000090830080a0000000000
64dc0004         1000000200020908031902ab00000000090830080a0000000000
64dc0005         10000002000209080414ffffff000000090830080a0000000000
64dc0006         10000002000209080322f18600000000090830080a0000000000
64dc0007         10000002000209080322f18700000000090830080a0000000000
64dc0001         10000001000009080210010000000000
64dc0002         010280ff07d00908023e000000000000
64dc0003         0102000000000908023e000000000000
64dc0010         10000002000209080322fd0500000000090830080a0000000000
64dc4504         0808e200042efd0604
64dc4501         0808e200042efd0601
64dc4502         0808e200042efd0602
64dc4503         0808e200042efd0603
64dd000c         10000002000209080322f18c0000000009083000000000000000
64dd000d         10000002000209080322f1900000000009083000000000000000
64dd000e         10000002000209080322f1910000000009083000000000000000
64dd000f         10000002000209080322f1930000000009083000000000000000
64dd0008         10000002000209080322f1880000000009083000000000000000
64dd0009         10000002000209080322f1890000000009083000000000000000
64dd000a         10000002000209080322f18a0000000009083000000000000000
64dd000b         10000002000209080322f18b0000000009083000000000000000
64dd0004         1000000200020908031902080000000009083000000000000000
64dd0005         10000002000209080414ffffff00000009083000000000000000
64dd0006         10000002000209080322f1860000000009083000000000000000
64dd0007         10000002000209080322f1870000000009083000000000000000
64dd0001         10000001000009080210010000000000
64dd0002         010280ff07d00908023e000000000000
64dd0003         0102000000000908023e000000000000
64dd0018         1000000200020908032202050000000009083000000000000000
64dd0014         1000000200020908032202010000000009083000000000000000
64dd0015         1000000200020908032202020000000009083000000000000000
64dd0016         1000000200020908032202030000000009083000000000000000
64dd0017         1000000200020908032202040000000009083000000000000000
64dd0010         10000002000209080322f1950000000009083000000000000000
64dd0011         10000002000209080322f1970000000009083000000000000000
64dd0012         10000002000209080322f19d0000000009083000000000000000
64dd0013         1000000200020908032202000000000009083000000000000000
64d2000c         1000000200020908022143000000000009083000000000000000
64d20008         1000000200020908021a92000000000009083000000000000000
64d20009         1000000200020908021a95000000000009083000000000000000
64d2000a         1000000200020908021a96000000000009083000000000000000
64d2000b         1000000200020908021a97000000000009083000000000000000
64d20004         1000000200020908041802ff0000000009083000000000000000
64d20005         10000002000209080314ff000000000009083000000000000000
64d20006         1000000200020908021a90000000000009083000000000000000
64d20007         1000000200020908021a91000000000009083000000000000000
64d20001         10000001000009080210920000000000
64d20002         010280ff07d00908023e010000000000
64d20003         0102000000000908023e010000000000
64d3000c         10000002000209080322f1930000000009083008140000000000
64d3000d         10000002000209080322f1950000000009083008140000000000
64d3000e         10000002000209080322f1a20000000009083008140000000000
64d3000f         10000002000209080322e24a0000000009083008140000000000
64d30008         10000002000209080322f18a0000000009083008140000000000
64d30009         10000002000209080322f18b0000000009083008140000000000
64d3000a         10000002000209080322f18c0000000009083008140000000000
64d3000b         10000002000209080322f1900000000009083008140000000000
64d30004         1000000200020908031902090000000009083008140000000000
64d30005         10000002000209080414ffffff00000009083008140000000000
64d30006         10000002000209080322f1860000000009083008140000000000
64d30007         10000002000209080322f1870000000009083008140000000000
64d30001         10000001000009080210010000000000
64d30002         010280ff07d00908023e000000000000
64d30003         0102000000000908023e000000000000
64d3001c         1000000200020908032259190000000009083008140000000000
64d3001d         10000002000209080322c9530000000009083008140000000000
64d3001e         10000002000209080322c9140000000009083008140000000000
64d3001f         10000002000209080322c9150000000009083008140000000000
64d30018         1000000200020908032259150000000009083008140000000000
64d30019         1000000200020908032259160000000009083008140000000000
64d3001a         1000000200020908032259170000000009083008140000000000
64d3001b         1000000200020908032259180000000009083008140000000000
64d30014         10000002000209080322e3100000000009083008140000000000
64d30015         1000000200020908032259100000000009083008140000000000
64d30016         1000000200020908032259110000000009083008140000000000
64d30017         1000000200020908032259140000000009083008140000000000
64d30010         10000002000209080322e23b0000000009083008140000000000
64d30011         10000002000209080322e2480000000009083008140000000000
64d30012         10000002000209080322e2500000000009083008140000000000
64d30013         10000002000209080322e3020000000009083008140000000000
64d30020         10000002000209080322c9910000000009083008140000000000
64d30021         10000002000209080322d1000000000009083008140000000000
64d1000c         10000002000209080322e0050000000009083000000000000000
64d1000d         1000000200020908032200040000000009083000000000000000
64d1000e         1000000200020908032200050000000009083000000000000000
64d1000f         1000000200020908032200060000000009083000000000000000
64d10008         10000002000209080322f18a0000000009083000000000000000
64d10009         10000002000209080322f18b0000000009083000000000000000
64d1000a         10000002000209080322f1a40000000009083000000000000000
64d1000b         10000002000209080322e0010000000009083000000000000000
64d10004         1000000200020908031902080000000009083000000000000000
64d10005         10000002000209080414ffffff00000009083000000000000000
64d10006         10000002000209080322f1870000000009083000000000000000
64d10007         10000002000209080322f1890000000009083000000000000000
64d10001         10000001000009080210030000000000
64d10002         010280ff07d00908023e000000000000
64d10003         0102000000000908023e000000000000
64d1001c         10000002000209080322002e0000000009083000000000000000
64d1001d         1000000200020908032200330000000009083000000000000000
64d1001e         10000002000209080322003c0000000009083000000000000000
64d1001f         1000000200020908032200420000000009083000000000000000
64d10018         1000000200020908032200140000000009083000000000000000
64d10019         1000000200020908032200150000000009083000000000000000
64d1001a         10000002000209080322001f0000000009083000000000000000
64d1001b         1000000200020908032200210000000009083000000000000000
64d10014         10000002000209080322000d0000000009083000000000000000
64d10015         10000002000209080322000e0000000009083000000000000000
64d10016         10000002000209080322000f0000000009083000000000000000
64d10017         1000000200020908032200110000000009083000000000000000
64d10010         1000000200020908032200070000000009083000000000000000
64d10011         10000002000209080322000b0000000009083000000000000000
64d10012         10000002000209080322000c0000000009083000000000000000
64d10013         1000000200020908032200230000000009083000000000000000
64d1002c         10000002000209080322114b0000000009083000000000000000
64d1002d         10000002000209080322114e0000000009083000000000000000
64d1002e         1000000200020908032211520000000009083000000000000000
64d1002f         1000000200020908032211550000000009083000000000000000
64d10028         1000000200020908032211410000000009083000000000000000
64d10029         1000000200020908032211440000000009083000000000000000
64d1002a         1000000200020908032211450000000009083000000000000000
64d1002b         1000000200020908032211460000000009083000000000000000
64d10024         1000000200020908032200490000000009083000000000000000
64d10025         10000002000209080322004a0000000009083000000000000000
64d10026         10000002000209080322004c0000000009083000000000000000
64d10027         10000002000209080322004d0000000009083000000000000000
64d10020         1000000200020908032200430000000009083000000000000000
64d10021         1000000200020908032200440000000009083000000000000000
64d10022         1000000200020908032200450000000009083000000000000000
64d10023         1000000200020908032200470000000009083000000000000000
64d1003c         1000000200020908032211a30000000009083000000000000000
64d1003d         1000000200020908032211a60000000009083000000000000000
64d1003e         1000000200020908032211ac0000000009083000000000000000
64d1003f         1000000200020908032211bb0000000009083000000000000000
64d10038         10000002000209080322119d0000000009083000000000000000
64d10039         10000002000209080322119e0000000009083000000000000000
64d1003a         1000000200020908032211a00000000009083000000000000000
64d1003b         1000000200020908032211a10000000009083000000000000000
64d10034         1000000200020908032211900000000009083000000000000000
64d10035         1000000200020908032211920000000009083000000000000000
64d10036         1000000200020908032211930000000009083000000000000000
64d10037         10000002000209080322119b0000000009083000000000000000
64d10030         10000002000209080322115e0000000009083000000000000000
64d10031         10000002000209080322116f0000000009083000000000000000
64d10032         1000000200020908032211700000000009083000000000000000
64d10033         1000000200020908032211710000000009083000000000000000
64d1004c         1000000200020908032212040000000009083000000000000000
64d1004d         1000000200020908032212050000000009083000000000000000
64d1004e         1000000200020908032212060000000009083000000000000000
64d1004f         1000000200020908032212070000000009083000000000000000
64d10048         1000000200020908032212000000000009083000000000000000
64d10049         1000000200020908032212010000000009083000000000000000
64d1004a         1000000200020908032212020000000009083000000000000000
64d1004b         1000000200020908032212030000000009083000000000000000
64d10044         1000000200020908032211d70000000009083000000000000000
64d10045         1000000200020908032211e40000000009083000000000000000
64d10046         1000000200020908032211e60000000009083000000000000000
64d10047         1000000200020908032211e80000000009083000000000000000
64d10040         1000000200020908032211bd0000000009083000000000000000
64d10041         1000000200020908032211be0000000009083000000000000000
64d10042         1000000200020908032211c00000000009083000000000000000
64d10043         1000000200020908032211c10000000009083000000000000000
64d1005c         1000000200020908032212410000000009083000000000000000
64d1005d         1000000200020908032212430000000009083000000000000000
64d1005e         1000000200020908032212920000000009083000000000000000
64d1005f         1000000200020908032212b00000000009083000000000000000
64d10058         1000000200020908032212370000000009083000000000000000
64d10059         1000000200020908032212380000000009083000000000000000
64d1005a         1000000200020908032212390000000009083000000000000000
64d1005b         10000002000209080322123f0000000009083000000000000000
64d10054         1000000200020908032212270000000009083000000000000000
64d10055         1000000200020908032212280000000009083000000000000000
64d10056         1000000200020908032212350000000009083000000000000000
64d10057         1000000200020908032212360000000009083000000000000000
64d10050         1000000200020908032212080000000009083000000000000000
64d10051         1000000200020908032212120000000009083000000000000000
64d10052         10000002000209080322121a0000000009083000000000000000
64d10053         10000002000209080322121e0000000009083000000000000000
64d1006c         10000002000209080322133c0000000009083000000000000000
64d1006d         10000002000209080322133d0000000009083000000000000000
64d1006e         10000002000209080322133e0000000009083000000000000000
64d1006f         10000002000209080322133f0000000009083000000000000000
64d10068         1000000200020908032212e50000000009083000000000000000
64d10069         1000000200020908032212ed0000000009083000000000000000
64d1006a         1000000200020908032212ef0000000009083000000000000000
64d1006b         10000002000209080322131e0000000009083000000000000000
64d10064         1000000200020908032212b80000000009083000000000000000
64d10065         1000000200020908032212c50000000009083000000000000000
64d10066         1000000200020908032212d40000000009083000000000000000
64d10067         1000000200020908032212e20000000009083000000000000000
64d10060         1000000200020908032212b10000000009083000000000000000
64d10061         1000000200020908032212b40000000009083000000000000000
64d10062         1000000200020908032212b50000000009083000000000000000
64d10063         1000000200020908032212b70000000009083000000000000000
64d1007c         1000000200020908032215010000000009083000000000000000
64d1007d         1000000200020908032215090000000009083000000000000000
64d1007e         10000002000209080322150b0000000009083000000000000000
64d1007f         1000000200020908032215220000000009083000000000000000
64d10078         1000000200020908032214740000000009083000000000000000
64d10079         1000000200020908032214750000000009083000000000000000
64d1007a         1000000200020908032214760000000009083000000000000000
64d1007b         1000000200020908032215000000000009083000000000000000
64d10074         10000002000209080322144c0000000009083000000000000000
64d10075         1000000200020908032214710000000009083000000000000000
64d10076         1000000200020908032214720000000009083000000000000000
64d10077         1000000200020908032214730000000009083000000000000000
64d10070         1000000200020908032213440000000009083000000000000000
64d10071         1000000200020908032213450000000009083000000000000000
64d10072         1000000200020908032213460000000009083000000000000000
64d10073         10000002000209080322144b0000000009083000000000000000
64d1008c         1000000200020908032212f00000000009083000000000000000
64d1008d         10000002000209080322133a0000000009083000000000000000
64d1008e         10000002000209080322139e0000000009083000000000000000
64d1008f         1000000200020908032213aa0000000009083000000000000000
64d10088         1000000200020908032211020000000009083000000000000000
64d10089         1000000200020908032211030000000009083000000000000000
64d1008a         1000000200020908032211040000000009083000000000000000
64d1008b         10000002000209080322117c0000000009083000000000000000
64d10084         1000000200020908032200130000000009083000000000000000
64d10085         10000002000209080322001c0000000009083000000000000000
64d10086         1000000200020908032211000000000009083000000000000000
64d10087         1000000200020908032211010000000009083000000000000000
64d10080         1000000200020908032214810000000009083000000000000000
64d10081         1000000200020908032214820000000009083000000000000000
64d10082         1000000200020908032216030000000009083000000000000000
64d10083         1000000200020908032200030000000009083000000000000000
64d1009c         1000000200020908032213c10000000009083000000000000000
64d1009d         1000000200020908032214690000000009083000000000000000
64d1009e         1000000200020908032215050000000009083000000000000000
64d1009f         1000000200020908032215060000000009083000000000000000
64d10098         1000000200020908032212a70000000009083000000000000000
64d10099         1000000200020908032213ab0000000009083000000000000000
64d1009a         1000000200020908032213ae0000000009083000000000000000
64d1009b         1000000200020908032213c00000000009083000000000000000
64d10094         10000002000209080322010a0000000009083000000000000000
64d10095         10000002000209080322010b0000000009083000000000000000
64d10096         1000000200020908032201a00000000009083000000000000000
64d10097         1000000200020908032211640000000009083000000000000000
64d10090         1000000200020908032214770000000009083000000000000000
64d10091         1000000200020908032215040000000009083000000000000000
64d10092         1000000200020908032200300000000009083000000000000000
64d10093         1000000200020908032200310000000009083000000000000000
64d100ac         0908fc00052f20100300
64d100ad         0908fc00052f20120301
64d100ae         0908fc00052f20120300
64d100af         0908fc00052f20130301
64d100a8         1000000200020908032215510000000009083000000000000000
64d100a9         1000000200020908032216160000000009083000000000000000
64d100aa         10000002000209080322002f0000000009083000000000000000
64d100ab         0908fc00052f20100301
64d100a4         1000000200020908032215440000000009083000000000000000
64d100a5         1000000200020908032215450000000009083000000000000000
64d100a6         1000000200020908032215460000000009083000000000000000
64d100a7         1000000200020908032215470000000009083000000000000000
64d100a0         10000002000209080322153d0000000009083000000000000000
64d100a1         1000000200020908032215410000000009083000000000000000
64d100a2         1000000200020908032215420000000009083000000000000000
64d100a3         1000000200020908032215430000000009083000000000000000
64d100bc         0908fc00052f20320304
64d100bd         0908fc00052f20110300
64d100be         0908fc00052f20190300
64d100bf         0908fc00052f20230305
64d100b8         0908fc00052f20380300
64d100b9         0908fc00052f20320301
64d100ba         0908fc00052f20320302
64d100bb         0908fc00052f20320303
64d100b4         0908fc00052f20150300
64d100b5         0908fc00052f20310301
64d100b6         0908fc00052f20310300
64d100b7         0908fc00052f20380301
64d100b0         0908fc00052f20130300
64d100b1         0908fc00052f20140301
64d100b2         0908fc00052f20140300
64d100b3         0908fc00052f20150301
64d100cc         0908fc00052f204203ff
64d100cd         0908fc00052f20420300
64d100ce         0908fc00052f205003ff
64d100cf         0908fc00052f20500300
64d100c8         0908fc00052f203503ff
64d100c9         0908fc00052f20350300
64d100ca         0908fc00052f203703ff
64d100cb         0908fc00052f20370300
64d100c4         0908fc00052f20650300
64d100c5         0908fc00052f20660300
