9f0c4305         098028f10414ffffffae
9f0c4304         078028f1022109c5
9f0c4202         088028f1033b03ee83
9f0c4201         088028f1033b03aa83
9f0c4200         088028f1033b0300d9
9f0c4102         088028f1033b02ee83
9f0c4101         088028f1033b02aa83
9f0c4100         088028f1033b0200d9
9f0c4002         0b8028f106270200000000d6
9f0c4001         078028f1022701c3
9f0c4000         078028f10210832e
9f0c4413         1b8028f11631040100000000000000000000000000003e0000000023
9f0c4412         1b8028f1163104010000000000000000000000ffff003e0000000021
9f0c4411         1b8028f1163104010000000000000000000000ffff003c000000001f
9f0c4410         1b8028f11631040100000000000000000000000000003c0000000021
9f0c4417         098028f10414ffffffae
9f0c4416         078028f1021800b3
9f0c4415         1b8028f1163104010000000000000000000000000000220000000007
9f0c4414         1b8028f1163104010000000030000000340000000000380000003cbd
9f0c4403         1b8028f11631040100000000320000003600000000003a0000003ec5
9f0c4402         1b8028f11631040100ffff0032ffff00360000ffff003affff003ebd
9f0c4401         1b8028f11631040100ffff0030ffff00340000ffff0038ffff003cb5
9f0c4400         1b8028f11631040100ffff0022000000000000000000000000000005
9f0c4407         1b8028f1163104010000000000000000000000000000320000000017
9f0c4406         1b8028f1163104010000000000000000000000ffff00320000000015
9f0c4405         1b8028f1163104010000000000000000000000ffff00300000000013
9f0c4404         1b8028f1163104010000000000000000000000000000300000000015
9f0c440b         1b8028f116310401000000000000000000000000000036000000001b
9f0c440a         1b8028f1163104010000000000000000000000ffff00360000000019
9f0c4409         1b8028f1163104010000000000000000000000ffff00340000000017
9f0c4408         1b8028f1163104010000000000000000000000000000340000000019
9f0c440f         1b8028f11631040100000000000000000000000000003a000000001f
9f0c440e         1b8028f1163104010000000000000000000000ffff003a000000001d
9f0c440d         1b8028f1163104010000000000000000000000ffff0038000000001b
9f0c440c         1b8028f116310401000000000000000000000000000038000000001d
9f0c0013         098028f1043199040000
9f0c0012         098028f1043199020000
9f0c0011         098028f1043199000000
9f0c0010         098028f1043199010000
9f0c0017         098028f1043199000400
9f0c0016         098028f1043199000200
9f0c0015         098028f1043199000100
9f0c0014         098028f1043199080000
9f0c001b         098028f1043199004000
9f0c001a         098028f1043199002000
9f0c0019         098028f1043199001000
9f0c0018         098028f1043199000800
9f0c001c         098028f1043199008000
9f0c0003         0101800003e88028f1023e00d9
9f0c0002         0202400000008028f10210812c
9f0c0001         02014000000119198028f101811b
9f0c0007         0202400000008028f10414ffffff00
9f0c0006         0202400000008028f102180000
9f0c0005         0101000000008028f1023e00d9
9f0c0004         0202400000008028f101821c
9f0c000b         0202400000008028f102210400
9f0c000a         0202400000008028f102210300
9f0c0009         0202400000008028f102210200
9f0c0008         0202400000008028f1021a8000
9f0c000f         0202400000008028f102211c00
9f0c000e         0202400000008028f102211000
9f0c000d         0202400000008028f102210900
9f0c000c         0202400000008028f102210800
9f020101         0202400000008211f1108115
9f020082         078311f130500000
9f020081         088411f13050070000
9f020080         088411f1305007ff00
9f020033         0202400000008311f122120000
9f020032         0202400000008311f12211d700
9f020031         0202400000008311f12211ac00
9f020030         0202400000008311f12211a600
9f020037         0202400000008311f122120400
9f020036         0202400000008311f122120300
9f020035         0202400000008311f122120200
9f020034         0202400000008311f122120100
9f02003b         0202400000008311f122120800
9f02003a         0202400000008311f122120700
9f020039         0202400000008311f122120600
9f020038         0202400000008311f122120500
9f02003f         0202400000008311f122122700
9f02003e         0202400000008311f122121e00
9f02003d         0202400000008311f122121a00
9f02003c         0202400000008311f122121200
9f020023         0202400000008311f122110100
9f020022         0202400000008311f122110000
9f020021         0202400000008311f122002100
9f020020         0202400000008311f122002000
9f020027         0202400000008311f122117c00
9f020026         0202400000008311f122110400
9f020025         0202400000008311f122110300
9f020024         0202400000008311f122110200
9f02002b         0202400000008311f122119300
9f02002a         0202400000008311f122119200
9f020029         0202400000008311f122116f00
9f020028         0202400000008311f122114100
9f02002f         0202400000008311f12211a300
9f02002e         0202400000008311f12211a100
9f02002d         0202400000008311f122119e00
9f02002c         0202400000008311f122119d00
9f020013         0202400000008311f122000400
9f020012         0202400000008311f122000200
9f020011         0202400000008211f1210100
9f020010         0202400000008211f11a8000
9f020017         0202400000008311f122000b00
9f020016         0202400000008311f122000700
9f020015         0202400000008311f122000600
9f020014         0202400000008311f122000500
9f02001b         0202400000008311f122000f00
9f02001a         0202400000008311f122000e00
9f020019         0202400000008311f122000d00
9f020018         0202400000008311f122000c00
9f02001f         0202400000008311f122001500
9f02001e         0202400000008311f122001400
9f02001d         0202400000008311f122001300
9f02001c         0202400000008311f122001100
9f020003         0202400000008111f18200
9f020002         0101800003e88111f13e00
9f020001         02014000000119198111f18100
9f020007         0202400000008311f114ff0000
9f020006         0202400000008411f11910ff0000
9f020005         0202400000008411f11902ff0000
9f020004         0101000000008111f13e00
9f02000b         0202400000008111f18200
9f02000a         0101800003e88111f13e00
9f020009         02014000000119198111f18100
9f020008         0202400000008211f11a8000
9f02000f         0202400000008311f114ff0000
9f02000e         0202400000008411f11910ff0000
9f02000d         0202400000008411f11902ff0000
9f02000c         0101000000008111f13e00
9f020073         088411f1302c070000
9f020072         088411f1302c07ff00
9f020071         078311f130320000
9f020070         088411f13032070000
9f020077         078311f130350000
9f020076         088411f13035070000
9f020075         088411f1303507ff00
9f020074         078311f1302c0000
9f02007b         088411f1304007ff00
9f02007a         078311f130370000
9f020079         088411f13037070000
9f020078         088411f1303707ff00
9f02007f         078311f130420000
9f02007e         088411f13042070000
9f02007d         088411f1304207ff00
9f02007c         078311f130400000
9f020063         078311f130130000
9f020062         088411f13013070000
9f020061         088411f1301307ff00
9f020060         078311f130120000
9f020067         088411f1301507ff00
9f020066         078311f130140000
9f020065         088411f13014070000
9f020064         088411f1301407ff00
9f02006b         088411f13017070b00
9f02006a         088411f13016070b00
9f020069         078311f130150000
9f020068         088411f13015070000
9f02006f         088411f1303207ff00
9f02006e         088411f13081071600
9f02006d         078311f130180000
9f02006c         088411f1301807ff00
9f020053         0202400000008311f122150000
9f020052         0202400000008311f122144c00
9f020051         0202400000008311f122144b00
9f020050         0202400000008311f122133f00
9f020057         0202400000008311f122161600
9f020056         0202400000008311f122150b00
9f020055         0202400000008311f122150900
9f020054         0202400000008311f122150100
9f02005b         088411f1301107ff00
9f02005a         078311f130100000
9f020059         088411f13010070000
9f020058         088411f1301007ff00
9f02005f         088411f13012070000
9f02005e         088411f1301207ff00
9f02005d         078311f130110000
9f02005c         088411f13011070000
9f020043         0202400000008311f122123700
9f020042         0202400000008311f122123600
9f020041         0202400000008311f122123500
9f020040         0202400000008311f122122800
9f020047         0202400000008311f122124100
9f020046         0202400000008311f122123f00
9f020045         0202400000008311f122123900
9f020044         0202400000008311f122123800
9f02004b         0202400000008311f12212e200
9f02004a         0202400000008311f12212d400
9f020049         0202400000008311f122129200
9f020048         0202400000008311f122124300
9f02004f         0202400000008311f122133e00
9f02004e         0202400000008311f122133d00
9f02004d         0202400000008311f122133c00
9f02004c         0202400000008311f12212ef00
9f030013         020240000000c233f1010700
9f030012         020240000000c233f1010600
9f030011         020240000000c233f1010500
9f030010         020240000000c233f1010400
9f030017         020240000000c233f1010e00
9f030016         020240000000c233f1010d00
9f030015         020240000000c233f1010c00
9f030014         020240000000c233f1010b00
9f03001b         020240000000c233f1011400
9f03001a         020240000000c233f1011400
9f030019         020240000000c233f1011100
9f030018         020240000000c233f1010f00
9f03001d         020240000000c233f1011500
9f03001c         020240000000c233f1011500
9f030003         020240000000c133f18200
9f030002         0101800003e8c233f13e0100
9f030001         0201400000011919c133f18166
9f030007         0201400000011919c133f18166
9f030006         020240000000c133f10400
9f030005         020240000000c133f10300
9f030004         010100000000c233f13e0100
9f03000b         020240000000c233f1010100
9f03000a         010100000000c233f13e0100
9f030009         020240000000c133f18200
9f030008         0101800003e8c233f13e0100
9f03000e         020240000000c133f10700
9f03000d         020240000000c233f1010f00
9f03000c         020240000000c133f10400
9f010033         0202400000008011f10322137c00
9f010032         0202400000008011f10322137b00
9f010031         0202400000008011f10322137a00
9f010030         0202400000008011f10322137900
9f010037         0202400000008011f10322191600
9f010036         0202400000008011f10322138700
9f010035         0202400000008011f10322137e00
9f010034         0202400000008011f10322137d00
9f01003b         098011f1043010070000
9f01003a         098011f104301007ff00
9f010039         0202400000008011f10322192e00
9f010038         0202400000008011f10322192600
9f01003f         098011f1043012070000
9f01003e         098011f104301207ff00
9f01003d         098011f1043011070000
9f01003c         098011f104301107ff00
9f010023         0202400000008011f10322120200
9f010022         0202400000008011f10322120100
9f010021         0202400000008011f10322119200
9f010020         0202400000008011f10322117000
9f010027         0202400000008011f10322120600
9f010026         0202400000008011f10322120500
9f010025         0202400000008011f10322120400
9f010024         0202400000008011f10322120300
9f01002b         0202400000008011f10322126200
9f01002a         0202400000008011f10322122100
9f010029         0202400000008011f10322120800
9f010028         0202400000008011f10322120700
9f01002f         0202400000008011f10322137400
9f01002e         0202400000008011f10322137000
9f01002d         0202400000008011f1032212ba00
9f01002c         0202400000008011f10322126300
9f010013         0202400000008011f10221b300
9f010012         0202400000008011f10221a100
9f010011         0202400000008011f10221a000
9f010010         0202400000008011f102210300
9f010017         0202400000008011f10322000600
9f010016         0202400000008011f10322000500
9f010015         0202400000008011f10322000400
9f010014         0202400000008011f10322000100
9f01001b         0202400000008011f10322000d00
9f01001a         0202400000008011f10322000c00
9f010019         0202400000008011f10322000b00
9f010018         0202400000008011f10322000700
9f01001f         0202400000008011f10322115500
9f01001e         0202400000008011f10322001100
9f01001d         0202400000008011f10322000f00
9f01001c         0202400000008011f10322000e00
9f010003         0202400000008011f1018200
9f010002         0101800003e88011f1013e00
9f010001         02014000000119198111f18100
9f010007         0202400000008011f1021a8000
9f010006         0202400000008011f10314ff0000
9f010005         0202400000008011f1041800000000
9f010004         0101000000008011f1013e00
9f01000b         0101000000008011f1013e00
9f01000a         0202400000008011f1018200
9f010009         0101800003e88011f1013e00
9f010008         02014000000119198011f1018100
9f01000f         0202400000008011f102210100
9f01000e         0202400000008011f1021a8000
9f01000d         0202400000008011f10314ff0000
9f01000c         0202400000008011f1041800000000
9f010053         098011f1043038070000
9f010052         098011f104303807ff00
9f010051         098011f1043037076400
9f010050         098011f1043028070000
9f010055         098011f10430fa070000
9f010054         098011f10430fa07ff00
9f010043         098011f1043014070000
9f010042         098011f104301407ff00
9f010041         098011f1043013070000
9f010040         098011f104301307ff00
9f010047         098011f104301f070000
9f010046         098011f104301f07ff00
9f010045         098011f1043015070000
9f010044         098011f104301507ff00
9f01004b         098011f1043022070000
9f01004a         098011f104302207ff00
9f010049         098011f1043020070000
9f010048         098011f104302007ff00
9f01004f         098011f104302807ff00
9f01004e         098011f1043024070000
9f01004d         098011f104302407ff00
9f01004c         098011f104302307f000
9f066203         078311f130520400
9f066202         078311f130510400
9f066201         078311f130500400
9f066207         078311f130560400
9f066206         078311f130550400
9f066205         078311f130540400
9f066204         078311f130530400
9f066209         078311f1305a0400
9f066208         078311f130590400
9f066101         068211f1108500
9f060003         0202400000008111f18200
9f060002         0101800003e88111f13e00
9f060001         02014000000119198111f18100
9f060006         0202400000008311f114ff0000
9f060005         0202400000008411f11800ff0000
9f060004         0101000000008111f13e00
9f076201         078310f1b1801200
9f076103         068210f12701ab
9f076102         068210f1108518
9f076101         068210f109028e
9f076107         199510f1363132333435363738393031323334353637ffffff42
9f076106         0d8910f134000060000000001432
9f076105         088410f1b100b203eb
9f076104         098510f1270200000064
9f076108         058110f137b9
9f070033         0202400000008310f122095d00
9f070032         0202400000008310f122090600
9f070031         0202400000008310f122996e00
9f070030         0202400000008310f122990a00
9f070037         0202400000008310f122110300
9f070036         0202400000008310f122110200
9f070035         0202400000008310f122110100
9f070034         0202400000008310f12209cd00
9f07003b         0202400000008310f122162d00
9f07003a         0202400000008310f122110700
9f070039         0202400000008310f122110600
9f070038         0202400000008310f122110400
9f07003f         0202400000008310f122d10000
9f07003e         0202400000008310f122a43000
9f07003d         0202400000008310f122162f00
9f07003c         0202400000008310f122162e00
9f070023         0202400000008310f122112300
9f070022         0202400000008310f122112000
9f070021         0202400000008310f122110000
9f070020         0202400000008310f12209e900
9f070027         0202400000008310f122113500
9f070026         0202400000008310f122112e00
9f070025         0202400000008310f122112700
9f070024         0202400000008310f122112600
9f07002b         0202400000008310f122114d00
9f07002a         0202400000008310f122114a00
9f070029         0202400000008310f122114100
9f070028         0202400000008310f122113900
9f07002f         0202400000008310f12216c100
9f07002e         0202400000008310f122117200
9f07002d         0202400000008310f122116b00
9f07002c         0202400000008310f122116600
9f070013         0202400000008310f122094400
9f070012         0202400000008310f122093c00
9f070011         0202400000008310f122090000
9f070010         0202400000008310f122020200
9f070017         0202400000008310f122097900
9f070016         0202400000008310f122097800
9f070015         0202400000008310f122097300
9f070014         0202400000008310f122094500
9f07001b         0202400000008310f12209d700
9f07001a         0202400000008310f12209d600
9f070019         0202400000008310f12209d500
9f070018         0202400000008310f122097a00
9f07001f         0202400000008310f12209e800
9f07001e         0202400000008310f12209e700
9f07001d         0202400000008310f12209e600
9f07001c         0202400000008310f12209df00
9f070003         0202400000008110f18200
9f070002         0101800003e88210f13e0100
9f070001         02014000000119198110f18100
9f070007         02014000000119198110f18100
9f070006         0202400000008310f114ff0000
9f070005         0202400000008410f11800ff0000
9f070004         0101000000008210f13e0100
9f07000b         0202400000008410f11800ff0000
9f07000a         0101000000008210f13e0100
9f070009         0202400000008110f18200
9f070008         0101800003e88210f13e0100
9f07000f         0202400000008310f122020000
9f07000e         0202400000008310f122010100
9f07000d         0202400000008310f122010000
9f07000c         0202400000008310f114ff0000
9f070043         0202400000008310f122097700
9f070042         0202400000008310f122097600
9f070041         0202400000008310f12211c100
9f070040         0202400000008310f122117300
9f040022         10000002000209080201ad000000000009083000000000000000
9f040021         10000002000209080201ac000000000009083000000000000000
9f040020         10000002000209080201ab000000000009083000000000000000
9f040013         10000002000209080201a4000000000009083000000000000000
9f040012         10000002000209080201a3000000000009083000000000000000
9f040011         10000002000209080201a2000000000009083000000000000000
9f040010         10000002000209080201a1000000000009083000000000000000
9f040017         10000002000209080201a8000000000009083000000000000000
9f040016         10000002000209080201a7000000000009083000000000000000
9f040015         10000002000209080201a6000000000009083000000000000000
9f040014         10000002000209080201a5000000000009083000000000000000
9f04001b         10000002000209080201af000000000009083000000000000000
9f04001a         10000002000209080201ae000000000009083000000000000000
9f040019         10000002000209080201aa000000000009083000000000000000
9f040018         10000002000209080201a9000000000009083000000000000000
9f04001c         10000002000209080201b0000000000009083000000000000000
9f040003         01020000000009080201010000000000
9f040002         010280ff07d009080201010000000000
9f040001         10000001000009080201000000000000
9f040007         100000020002090802090a000000000009083000000000000000
9f040006         1000000200020908020904000000000009083000000000000000
9f040005         1000000200020908010400000000000009083000000000000000
9f040004         1000000200020908010300000000000009083000000000000000
9f04000b         100000020002090802010a000000000009083000000000000000
9f04000a         100000020002090802010b000000000009083000000000000000
9f040009         100000020002090802010c000000000009083000000000000000
9f040008         1000000200020908020105000000000009083000000000000000
9f04000f         1000000200020908020142000000000009083000000000000000
9f04000e         1000000200020908020122000000000009083000000000000000
9f04000d         100000020002090802011f000000000009083000000000000000
9f04000c         100000020002090802010e000000000009083000000000000000
9f056301         118011f10c3b980000000000000000000000
9f056201         118011f10c3b8a0000000000000000000000
9f050033         088411f1309007ff00
9f050032         088411f1308f074c00
9f050031         088411f1307a070800
9f050030         088411f1307a070400
9f050037         088411f13091070000
9f050036         088411f1309107ff00
9f050035         078311f130900000
9f050034         088411f13090070000
9f05003a         078311f130910100
9f050039         078311f130900100
9f050038         078311f130910000
9f050023         078311f130560400
9f050022         078311f130550400
9f050021         078311f130540400
9f050020         078311f130530400
9f050027         088411f13061078000
9f050026         088411f13060078000
9f050025         078311f1305a0400
9f050024         078311f130590400
9f05002b         088411f13069078200
9f05002a         088411f13064078000
9f050029         088411f13063078000
9f050028         088411f13062078000
9f05002f         088411f1307a070200
9f05002e         088411f1307a070100
9f05002d         088411f1307a070f00
9f05002c         088411f13079079c00
9f050013         088411f13020070000
9f050012         088411f1302007ff00
9f050011         088411f1301c070000
9f050010         088411f1301c07ff00
9f050017         088411f13030070000
9f050016         088411f1303007ff00
9f050015         088411f13023070000
9f050014         088411f1302307ff00
9f05001b         088411f13033070000
9f05001a         088411f1303307ff00
9f050019         088411f13031070000
9f050018         088411f1303107ff00
9f05001f         078311f130520400
9f05001e         078311f130510400
9f05001d         078311f130500400
9f05001c         078311f1303f0000
9f050003         0202400000008211f11a9000
9f050002         0202400000008411f11800ff0000
9f050001         0202400000008211f1108115
9f050007         0202400000008411f11800ff0000
9f050006         0202400000008211f1108115
9f050005         0202400000008211f11a9900
9f050004         0202400000008211f11a9800
9f05000b         0202400000008211f1210200
9f05000a         0202400000008211f11a9900
9f050009         0202400000008211f11a9800
9f050008         0202400000008211f11a9000
9f05000f         088411f1301b070000
9f05000e         088411f1301b07ff00
9f05000d         088411f1301a070000
9f05000c         088411f1301a07ff00
9f1a4201         0608d060021103
9f1a4101         0608d060021101
9f1a0013         0b08d060072ff00103004000
9f1a0012         0a08d060062ff001030000
9f1a0011         0a08d060062ff001030080
9f1a0010         0b08d060072ff00103010000
9f1a0017         0b08d060072ff00103000400
9f1a0016         0b08d060072ff00103000800
9f1a0015         0b08d060072ff00103001000
9f1a0014         0b08d060072ff00103002000
9f1a001b         0b08d060072ff00103000040
9f1a001a         0b08d060072ff00103000080
9f1a0019         0b08d060072ff00103000100
9f1a0018         0b08d060072ff00103000200
9f1a001f         0b08d060072ff00103000004
9f1a001e         0b08d060072ff00103000008
9f1a001d         0b08d060072ff00103000010
9f1a001c         0b08d060072ff00103000020
9f1a0003         10000002000209080322f1940000000009083000000000000000
9f1a0002         10000002000209080322f1920000000009083000000000000000
9f1a0001         10000002000209080322f18b0000000009083000000000000000
9f1a0007         0b08d060072ff00103800000
9f1a0006         10000002000209080322f1030000000009083000000000000000
9f1a0005         10000002000209080322f1020000000009083000000000000000
9f1a0004         10000002000209080322f1980000000009083000000000000000
9f1a000b         0b08d060072ff00103200000
9f1a000a         0b08d060072ff00103400000
9f1a0009         0808d060042ff00100
9f1a0008         0b08d060072ff00103000000
9f1a000f         0b08d060072ff00103020000
9f1a000e         0b08d060072ff00103040000
9f1a000d         0b08d060072ff00103080000
9f1a000c         0b08d060072ff00103100000
9f1b6801         068232f1110300
9f1b6301         108c32f13b850000000000000000000000
9f1b6201         078332f13b790000
9f1b6101         078332f13ba20000
9f1b6701         068232f1110100
9f1b6501         0a8632f13b890000000000
9f1b6401         088432f13b86000000
9f1b0104         100000020002090802190a000000000009083000000000000000
9f1b0003         0102000000000908023e000000000000
9f1b0002         0102a0ff07d00908023e000000000000
9f1b0001         10000001000009080210030000000000
9f1b0007         1000000200020908022102000000000009083000000000000000
9f1b0006         1000000200020908022100000000000009083000000000000000
9f1b0005         10000002000209080414ffffff00000009083000000000000000
9f1b0004         1000000200020908031902090000000009083000000000000000
9f184301         0b08d520072ef01000000000
9f184300         0708d5200322f010
9f184102         0608d520021103
9f184101         0608d520021102
9f184100         0608d520021101
9f180106         100000020002090802190a000000000009083000000000000000
9f180023         0808d520042f200301
9f180022         0808d520042f200303
9f180021         0808d520042f200700
9f180020         0808d520042f200701
9f180027         0808d520042f200600
9f180026         0808d520042f200601
9f180025         0808d520042f200603
9f180024         0808d520042f200300
9f18002b         1000000200020908032210090000000009083000000000000000
9f18002a         0808d520042f200200
9f180029         0808d520042f200201
9f180028         0808d520042f200203
9f180013         0808d520042f200903
9f180012         0808d520042f200100
9f180011         0808d520042f200101
9f180010         0808d520042f200103
9f180017         0808d520042f200501
9f180016         0808d520042f200503
9f180015         0808d520042f200900
9f180014         0808d520042f200901
9f18001b         0808d520042f200800
9f18001a         0808d520042f200801
9f180019         0808d520042f200803
9f180018         0808d520042f200500
9f18001f         0808d520042f200703
9f18001e         0808d520042f200400
9f18001d         0808d520042f200401
9f18001c         0808d520042f200403
9f180003         10000001000009080427021781000000
9f180002         10000001000009080227010000000000
9f180001         1000000200020908021003000000000009083000000000000000
9f180007         10000002000209080414ffffff00000009083000000000000000
9f180006         1000000200020908031902090000000009083000000000000000
9f180005         0102000000000908023e000000000000
9f180004         0102a0ff07d00908023e000000000000
9f18000b         10000002000209080322f1930000000009083000000000000000
9f18000a         10000002000209080322f1970000000009083000000000000000
9f180009         10000002000209080322f18a0000000009083000000000000000
9f180008         10000002000209080322f1870000000009083000000000000000
9f18000f         10000002000209080322f1900000000009083000000000000000
9f18000e         10000002000209080322f0100000000009083000000000000000
9f18000d         10000002000209080322f18c0000000009083000000000000000
9f18000c         10000002000209080322f1950000000009083000000000000000
9f190013         098028f1043199040000
9f190012         098028f1043199020000
9f190011         098028f1043199000000
9f190010         098028f1043199010000
9f190017         098028f1043199000400
9f190016         098028f1043199000200
9f190015         098028f1043199000100
9f190014         098028f1043199080000
9f19001b         098028f1043199004000
9f19001a         098028f1043199002000
9f190019         098028f1043199001000
9f190018         098028f1043199000800
9f19001c         098028f1043199008000
9f190003         0101800003e88028f1023e00d9
9f190002         0202400000008028f10210812c
9f190001         02014000000119198028f101811b
9f190007         0202400000008028f10414ffffff00
9f190006         0202400000008028f102180000
9f190005         0101000000008028f1023e00d9
9f190004         0202400000008028f101821c
9f19000b         0202400000008028f102210400
9f19000a         0202400000008028f102210300
9f190009         0202400000008028f102210200
9f190008         0202400000008028f1021a8000
9f19000f         0202400000008028f102211c00
9f19000e         0202400000008028f102211000
9f19000d         0202400000008028f102210900
9f19000c         0202400000008028f102210800
9f1e0002         02014000000119198111f18104
9f1e0001         02014000000119198111f18104
9f1f0033         078311f130190000
9f1f0032         088411f13019076400
9f1f0031         088411f13011076400
9f1f0030         0202400000008311f122f1b000
9f1f0037         078311f130310000
9f1f0036         088411f1302907ff00
9f1f0035         078311f130230000
9f1f0034         088411f13023076400
9f1f003b         088411f13039076400
9f1f003a         078311f130380000
9f1f0039         088411f13038070000
9f1f0038         088411f1303807ff00
9f1f003f         088411f13052076400
9f1f003e         078311f1303a0000
9f1f003d         088411f1303a076400
9f1f003c         078311f130390000
9f1f0023         0202400000008311f122167800
9f1f0022         0202400000008311f122160300
9f1f0021         0202400000008311f122154200
9f1f0020         0202400000008311f122154100
9f1f0027         0202400000008311f122f18c00
9f1f0026         0202400000008311f122f18a00
9f1f0025         0202400000008311f122f18700
9f1f0024         0202400000008311f122167900
9f1f002b         0202400000008311f122f19400
9f1f002a         0202400000008311f122f19300
9f1f0029         0202400000008311f122f19200
9f1f0028         0202400000008311f122f19000
9f1f002f         0202400000008311f122f19900
9f1f002e         0202400000008311f122f19800
9f1f002d         0202400000008311f122f19700
9f1f002c         0202400000008311f122f19500
9f1f0013         0202400000008311f12212c500
9f1f0012         0202400000008311f12212b800
9f1f0011         0202400000008311f12212b700
9f1f0010         0202400000008311f12212b500
9f1f0017         0202400000008311f122146900
9f1f0016         0202400000008311f122131e00
9f1f0015         0202400000008311f12212ed00
9f1f0014         0202400000008311f12212e500
9f1f001b         0202400000008311f122147400
9f1f001a         0202400000008311f122147300
9f1f0019         0202400000008311f122147200
9f1f0018         0202400000008311f122147100
9f1f001f         0202400000008311f122153d00
9f1f001e         0202400000008311f122152200
9f1f001d         0202400000008311f122147600
9f1f001c         0202400000008311f122147500
9f1f0003         0202400000008111f18200
9f1f0002         0101800003e88111f13e00
9f1f0001         02014000000119198111f18100
9f1f0007         0202400000008311f114ff0000
9f1f0006         0202400000008411f11910ff0000
9f1f0005         0202400000008411f11902ff0000
9f1f0004         0101000000008111f13e00
9f1f000b         0202400000008311f122111a00
9f1f000a         0202400000008211f11a9900
9f1f0009         0202400000008211f11a9800
9f1f0008         0202400000008211f11a9000
9f1f000f         0202400000008311f12212b400
9f1f000e         0202400000008311f12212b100
9f1f000d         0202400000008311f12212b000
9f1f000c         0202400000008311f122111e00
9f1f0043         088411f13054076400
9f1f0042         078311f130530000
9f1f0041         088411f13053076400
9f1f0040         078311f130520000
9f1f0047         088411f13065073200
9f1f0046         078311f130620000
9f1f0045         088411f1306207ff00
9f1f0044         078311f130540000
9f1f004b         088411f1306707ce00
9f1f004a         078311f130660000
9f1f0049         088411f13066076400
9f1f0048         078311f130650000
9f1f004f         02014000000119198211f1108100
9f1f004e         078311f130680000
9f1f004d         088411f1306807e200
9f1f004c         078311f130670000
9f1d4203         088028f1033bbeee83
9f1d4202         088028f1033bbeaa3f
9f1d4201         088028f1033bbe0095
9f1d4103         088028f1033bbfee84
9f1d4102         088028f1033bbfaa40
9f1d4101         088028f1033bbf0096
9f1d4001         068028f101811b
9f1d4000         078028f10210832e
9f1d4603         0c8028f10731fb02ff030400d4
9f1d4602         0c8028f10731fb02ff020400d3
9f1d4601         0c8028f10731fb02ff010400d2
9f1d4604         0c8028f10731fb02ff040400d5
9f1d4503         088028f1033bbf0096
9f1d4502         1b8028f11631fb0600ffff00220000000000c80000002200000000eb
9f1d4501         0c8028f10731fb01ff5a000026
9f1d4423         078028f102210400
9f1d4422         078028f102210300
9f1d4421         078028f102210200
9f1d4425         078028f10221be00
9f1d4424         078028f10221bf00
9f1d4411         088028f10314ff00af
9f1d4410         1b8028f11631fb0600000000020000000e00000000000000000000f1
9f1d4403         1b8028f11631fb0600ffff0022000000000000000000000000000001
9f1d4402         098028f1041800ff00b4
9f1d4401         078028f1021a8035
9f1d4407         1b8028f11631fb060000000000ffff0036000000000036000000004b
9f1d4406         1b8028f11631fb060000000000000000300000ffff0030000000003f
9f1d4405         1b8028f11631fb060000000000ffff00320000000000320000000043
9f1d4404         1b8028f11631fb0600ffff0030ffff00340000ffff0038ffff003cb1
9f1d440b         1b8028f11631fb060000000000ffff003a00000000003a0000000053
9f1d440a         1b8028f11631fb0600000000000000003c0000ffff003c0000000057
9f1d4409         1b8028f11631fb060000000000ffff003e00000000003e000000005b
9f1d4408         1b8028f11631fb060000000000000000340000ffff00340000000047
9f1d440f         1b8028f11631fb0600000000020000000e0032ffff0002ffff000e2f
9f1d440e         1b8028f11631fb0600000000000000000000c800000022ffff00642d
9f1d440d         1b8028f11631fb060000000030000000340034000000380038003c25
9f1d440c         1b8028f11631fb060000000000000000380000ffff0038000000004f
9f1d0021         088028f10330201f00
9f1d0020         088028f10330111e00
9f1d0013         088028f10330200400
9f1d0012         088028f10330110300
9f1d0011         088028f10330200300
9f1d0010         088028f10330110200
9f1d0017         088028f10330200600
9f1d0016         088028f10330110500
9f1d0015         088028f10330200500
9f1d0014         088028f10330110400
9f1d001b         088028f10330200800
9f1d001a         088028f10330110700
9f1d0019         088028f10330200700
9f1d0018         088028f10330110600
9f1d001f         088028f10330201e00
9f1d001e         088028f10330110900
9f1d001d         088028f10330200900
9f1d001c         088028f10330110800
9f1d0003         0202400000008028f101821c
9f1d0002         0101800003e88028f1013ed8
9f1d0001         02014000000119198028f101811b
9f1d0007         0202400000008028f1021a8000
9f1d0006         0202400000008028f10314ff0000
9f1d0005         0202400000008028f1041800ff0000
9f1d0004         0101000000008028f1013ed8
9f1d000b         0202400000008028f10221bf00
9f1d000a         0202400000008028f102210400
9f1d0009         0202400000008028f102210300
9f1d0008         0202400000008028f102210200
9f1d000f         088028f10330200200
9f1d000e         088028f10330201100
9f1d000d         088028f10330200100
9f1d000c         0202400000008028f10221be00
9f126203         058111f18200
9f126202         068211f1119000
9f126201         068211f1108300
9f126204         058111f18100
9f120021         078311f130710400
9f120020         078311f130700400
9f120013         078311f1301a0000
9f120012         088411f1301a070500
9f120011         0202400000008211f11a9c00
9f120010         0202400000008211f11a9b00
9f120017         098511f1302007000200
9f120016         098511f1302007ff0200
9f120015         098511f1302007000100
9f120014         098511f1302007ff0100
9f12001b         098511f1302007000400
9f12001a         098511f1302007ff0400
9f120019         098511f1302007000300
9f120018         098511f1302007ff0300
9f12001f         078311f130240000
