1d000231         1000000200020908032200820000000009083001040000000000
1d000230         1000000200020908032200810000000009083001040000000000
1d00020f         1000000200020908032200600000000009083001040000000000
1d00020e         10000002000209080322005f0000000009083001040000000000
1d00020d         10000002000209080322005e0000000009083001040000000000
1d00020c         10000002000209080322005d0000000009083001040000000000
1d00020b         10000002000209080322005c0000000009083001040000000000
1d00020a         10000002000209080322005b0000000009083001040000000000
1d000209         10000002000209080322005a0000000009083001040000000000
1d000208         1000000200020908032200590000000009083001040000000000
1d000207         1000000200020908032200580000000009083001040000000000
1d000206         1000000200020908032200570000000009083001040000000000
1d000205         1000000200020908032200560000000009083001040000000000
1d000204         1000000200020908032200550000000009083001040000000000
1d000203         1000000200020908032200540000000009083001040000000000
1d000202         1000000200020908032200530000000009083001040000000000
1d000201         1000000200020908032200520000000009083001040000000000
1d000200         1000000200020908032200510000000009083001040000000000
1d00021f         1000000200020908032200700000000009083001040000000000
1d00021e         10000002000209080322006f0000000009083001040000000000
1d00021d         10000002000209080322006e0000000009083001040000000000
1d00021c         10000002000209080322006d0000000009083001040000000000
1d00021b         10000002000209080322006c0000000009083001040000000000
1d00021a         10000002000209080322006b0000000009083001040000000000
1d000219         10000002000209080322006a0000000009083001040000000000
1d000218         1000000200020908032200690000000009083001040000000000
1d000217         1000000200020908032200680000000009083001040000000000
1d000216         1000000200020908032200670000000009083001040000000000
1d000215         1000000200020908032200660000000009083001040000000000
1d000214         1000000200020908032200650000000009083001040000000000
1d000213         1000000200020908032200640000000009083001040000000000
1d000212         1000000200020908032200630000000009083001040000000000
1d000211         1000000200020908032200620000000009083001040000000000
1d000210         1000000200020908032200610000000009083001040000000000
1d0002ef         1000000200020908052f20010300000009083000050000000000
1d0002ee         0908ec40052f20030301
1d0002ed         0908ec40052f20030300
1d0002ec         0908ec40052f20020301
1d0002eb         0908ec40052f20020300
1d0002ea         0808ec40042fff0000
1d0002e9         0908ec40052f20010301
1d0002e8         0908ec40052f20010300
1d0002e7         10000002000209080322f1710000000009083000050000000000
1d0002e6         10000002000209080322f1700000000009083000050000000000
1d0002e5         10000002000209080322f1720000000009083000050000000000
1d0002e4         10000002000209080322fd030000000009083008050000000000
1d0002e3         10000002000209080322fd000000000009083008050000000000
1d0002e2         1000000200020908032220450000000009083008050000000000
1d0002e1         1000000200020908032220050000000009083008050000000000
1d0002e0         1000000200020908032220040000000009083008050000000000
1d0002ff         0908e420052f20030301
1d0002fe         0908e420052f20030300
1d0002fd         0908e420052f20020301
1d0002fc         0908e420052f20020300
1d0002fb         0908e420052f20010301
1d0002fa         0908e420052f20010300
1d0002f9         10000002000209080322010e0000000009083000050000000000
1d0002f8         10000002000209080322010d0000000009083000050000000000
1d0002f7         10000002000209080322010c0000000009083000050000000000
1d0002f6         10000002000209080322010b0000000009083000050000000000
1d0002f5         10000002000209080322010a0000000009083000050000000000
1d0002f4         1000000200020908032201090000000009083000050000000000
1d0002f3         1000000200020908032201080000000009083000050000000000
1d0002f2         1000000200020908032200150000000009083000050000000000
1d0002f1         1000000200020908052f20030300000009083000050000000000
1d0002f0         1000000200020908052f20020300000009083000050000000000
1d0002cf         0808e200042f200703
1d0002ce         0808e200042f200603
1d0002cd         0808e200042f200503
1d0002cc         0808e200042f200403
1d0002cb         0808e200042f200203
1d0002ca         0808e200042f200103
1d0002c9         0808e200042fff0000
1d0002c8         0808e200042f200003
1d0002c7         10000002000209080322fd520000000009083000050000000000
1d0002c6         10000002000209080322fd510000000009083000050000000000
1d0002c5         10000002000209080322fd500000000009083000050000000000
1d0002c4         10000002000209080322fd410000000009083000050000000000
1d0002c3         10000002000209080322fd400000000009083000050000000000
1d0002c2         10000002000209080322fd300000000009083000050000000000
1d0002c1         10000002000209080322fd220000000009083000050000000000
1d0002c0         10000002000209080322fd210000000009083000050000000000
1d0002df         1000000200020908032220030000000009083008050000000000
1d0002de         1000000200020908032220020000000009083008050000000000
1d0002dd         1000000200020908032220010000000009083008050000000000
1d0002dc         10000002000209080322f1910000000009083008050000000000
1d0002db         10000002000209080322f18a0000000009083008050000000000
1d0002da         10000002000209080322f1120000000009083008050000000000
1d0002d9         10000002000209080322f1970000000009083008050000000000
1d0002d8         10000002000209080322f1950000000009083008050000000000
1d0002d7         10000002000209080322f1940000000009083008050000000000
1d0002d6         10000002000209080322f1930000000009083008050000000000
1d0002d5         10000002000209080322f1920000000009083008050000000000
1d0002d4         10000002000209080414ffffff00000009083008050000000000
1d0002d3         1000000200020908031902090000000009083008050000000000
1d0002d2         1000000200020908031902090000000009083001050000000000
1d0002d1         0808e200042f200903
1d0002d0         0808e200042f200803
1d0002af         0908e200052ff0200304
1d0002ae         0908e200052ff0200302
1d0002ad         0908e200052ff0200301
1d0002ac         0908e200052f20010340
1d0002ab         0908e200052f20010320
1d0002aa         0908e200052f20010310
1d0002a9         0908e200052f20010308
1d0002a8         0908e200052f20010304
1d0002a7         0908e200052f20010302
1d0002a6         0908e200052f20010301
1d0002a5         1000000200020908032221090000000009083000000000000000
1d0002a4         1000000200020908032221080000000009083000000000000000
1d0002a3         1000000200020908032221070000000009083000000000000000
1d0002a2         1000000200020908032221060000000009083000000000000000
1d0002a1         1000000200020908032222020000000009083000000000000000
1d0002a0         1000000200020908032222010000000009083000000000000000
1d0002bf         10000002000209080322fd200000000009083000050000000000
1d0002be         10000002000209080322fd190000000009083000050000000000
1d0002bd         10000002000209080322fd180000000009083000050000000000
1d0002bc         10000002000209080322fd170000000009083000050000000000
1d0002bb         10000002000209080322fd160000000009083000050000000000
1d0002ba         10000002000209080322fd150000000009083000050000000000
1d0002b9         10000002000209080322fd140000000009083000050000000000
1d0002b8         10000002000209080322fd130000000009083000050000000000
1d0002b7         10000002000209080322fd120000000009083000050000000000
1d0002b6         10000002000209080322fd110000000009083000050000000000
1d0002b5         10000002000209080322fd100000000009083000050000000000
1d0002b4         10000002000209080322fd000000000009083000050000000000
1d0002b3         10000002000209080322f1810000000009083000050000000000
1d0002b2         10000002000209080322f1870000000009083000050000000000
1d0002b1         1000000200020908031902c90000000009083000050000000000
1d0002b0         0908e200052ff0200308
1d00028f         1000000200020908032200e00000000009083001040000000000
1d00028e         1000000200020908032200df0000000009083001040000000000
1d00028d         1000000200020908032200de0000000009083001040000000000
1d00028c         1000000200020908032200dd0000000009083001040000000000
1d00028b         1000000200020908032200dc0000000009083001040000000000
1d00028a         1000000200020908032200db0000000009083001040000000000
1d000289         1000000200020908032200da0000000009083001040000000000
1d000288         1000000200020908032200d90000000009083001040000000000
1d000287         1000000200020908032200d80000000009083001040000000000
1d000286         1000000200020908032200d70000000009083001040000000000
1d000285         1000000200020908032200d60000000009083001040000000000
1d000284         1000000200020908032200d50000000009083001040000000000
1d000283         1000000200020908032200d40000000009083001040000000000
1d000282         1000000200020908032200d30000000009083001040000000000
1d000281         1000000200020908032200d20000000009083001040000000000
1d000280         1000000200020908032200d10000000009083001040000000000
1d00029f         1000000200020908032221020000000009083000000000000000
1d00029e         1000000200020908032221010000000009083000000000000000
1d00029d         1000000200020908032221000000000009083000000000000000
1d00029c         1000000200020908032220010000000009083000000000000000
1d00029b         1000000200020908032212000000000009083000000000000000
1d00029a         1000000200020908032211020000000009083000000000000000
1d000299         1000000200020908032211010000000009083000000000000000
1d000298         1000000200020908032210000000000009083000000000000000
1d000297         10000002000209080322f1810000000009083000000000000000
1d000296         10000002000209080322f1870000000009083000000000000000
1d000295         10000002000209080322f18c0000000009083000000000000000
1d000294         10000002000209080322f1950000000009083000000000000000
1d000293         10000002000209080322f1940000000009083000000000000000
1d000292         10000002000209080322f1930000000009083000000000000000
1d000291         10000002000209080414ffffff00000009083000000000000000
1d000290         1000000200020908031902c90000000009083000000000000000
1d00016f         0a08fc20062f2002030000
1d00016e         0808fc20042f200100
1d00016d         0908fc20052f20010310
1d00016c         0908fc20052f2001030f
1d00016b         0908fc20052f2001030e
1d00016a         0908fc20052f2001030d
1d000169         0908fc20052f2001030c
1d000168         0908fc20052f2001030b
1d000167         0908fc20052f2001030a
1d000166         0908fc20052f20010309
1d000165         0908fc20052f20010308
1d000164         0908fc20052f20010306
1d000163         0908fc20052f20010305
1d000162         0908fc20052f20010304
1d000161         0908fc20052f20010303
1d000160         0908fc20052f20010302
1d00017f         1000000200020908032200240000000009083001040000000000
1d00017e         1000000200020908032200230000000009083001040000000000
1d00017d         1000000200020908032200200000000009083001040000000000
1d00017c         10000002000209080322001e0000000009083001040000000000
1d00017b         10000002000209080322001d0000000009083001040000000000
1d00017a         10000002000209080322158c0000000009083001040000000000
1d000179         10000002000209080322158b0000000009083001040000000000
1d000178         10000002000209080322158a0000000009083001040000000000
1d000177         1000000200020908032215880000000009083001040000000000
1d000176         1000000200020908032215870000000009083001040000000000
1d000175         1000000200020908032215860000000009083001040000000000
1d000174         1000000200020908032200030000000009083001040000000000
1d000173         1000000200020908032200010000000009083001040000000000
1d000172         0808fc20042f200300
1d000171         0a08fc20062f2003030000
1d000170         0808fc20042f200200
1d00014f         10000002000209080322002f0000000009083001050000000000
1d00014e         10000002000209080322002e0000000009083001050000000000
1d00014d         1000000200020908032200070000000009083001040000000000
1d00014c         1000000200020908032200060000000009083001040000000000
1d00014b         1000000200020908032200050000000009083001040000000000
1d00014a         1000000200020908032200040000000009083001040000000000
1d000149         10000002000209080322f1950000000009083001040000000000
1d000148         10000002000209080322f1940000000009083001040000000000
1d000147         10000002000209080322f1930000000009083001040000000000
1d000146         10000002000209080414ffffff00000009083001040000000000
1d000145         1000000200020908051800ffffff000009083001040000000000
1d000144         0808f000042e1fff02
1d000143         0808f000042e1fff01
1d000142         0808f000042e1fff00
1d000141         10000002000209080322d0010000000009083001050000000000
1d000140         10000002000209080322002d0000000009083001050000000000
1d00015f         0908fc20052f20010301
1d00015e         1000000200020908032201020000000009083001050000000000
1d00015d         1000000200020908032201010000000009083001050000000000
1d00015c         1000000200020908032201000000000009083001050000000000
1d00015b         1000000200020908032200440000000009083001050000000000
1d00015a         1000000200020908032200430000000009083001050000000000
1d000159         1000000200020908032200400000000009083001050000000000
1d000158         1000000200020908032200390000000009083001050000000000
1d000157         1000000200020908032200380000000009083001050000000000
1d000156         1000000200020908032200370000000009083001050000000000
1d000155         1000000200020908032200360000000009083001050000000000
1d000154         1000000200020908032200350000000009083001050000000000
1d000153         1000000200020908032200340000000009083001050000000000
1d000152         1000000200020908032200330000000009083001050000000000
1d000151         1000000200020908032200320000000009083001050000000000
1d000150         1000000200020908032200300000000009083001050000000000
1d00012f         10000002000209080322001c0000000009083001050000000000
1d00012e         10000002000209080322001b0000000009083001050000000000
1d00012d         10000002000209080322001a0000000009083001050000000000
1d00012c         1000000200020908032200190000000009083001050000000000
1d00012b         1000000200020908032200180000000009083001050000000000
1d00012a         1000000200020908032200170000000009083001050000000000
1d000129         1000000200020908032200160000000009083001050000000000
1d000128         1000000200020908032200150000000009083001050000000000
1d000127         1000000200020908032200140000000009083001050000000000
1d000126         1000000200020908032200130000000009083001050000000000
1d000125         1000000200020908032200120000000009083001050000000000
1d000124         1000000200020908032200110000000009083001050000000000
1d000123         1000000200020908032200100000000009083001050000000000
1d000122         10000002000209080322000f0000000009083001050000000000
1d000121         10000002000209080322000e0000000009083001050000000000
1d000120         10000002000209080322000d0000000009083001050000000000
1d00013f         10000002000209080322002c0000000009083001050000000000
1d00013e         10000002000209080322002b0000000009083001050000000000
1d00013d         10000002000209080322002a0000000009083001050000000000
1d00013c         1000000200020908032200290000000009083001050000000000
1d00013b         1000000200020908032200280000000009083001050000000000
1d00013a         1000000200020908032200270000000009083001050000000000
1d000139         1000000200020908032200260000000009083001050000000000
1d000138         1000000200020908032200250000000009083001050000000000
1d000137         1000000200020908032200240000000009083001050000000000
1d000136         1000000200020908032200230000000009083001050000000000
1d000135         1000000200020908032200220000000009083001050000000000
1d000134         1000000200020908032200210000000009083001050000000000
1d000133         1000000200020908032200200000000009083001050000000000
1d000132         10000002000209080322001f0000000009083001050000000000
1d000131         10000002000209080322001e0000000009083001050000000000
1d000130         10000002000209080322001d0000000009083001050000000000
1d00010f         0808fc00042f021000
1d00010e         0908fc00052f02100300
1d00010d         0808fc00042f020f00
1d00010c         0908fc00052f020f0300
1d00010b         0908fc00052f020303ff
1d00010a         0908fc00052f02030303
1d000109         0908fc00052f02030302
1d000108         0908fc00052f02030301
1d000107         0808fc00042f020200
1d000106         0908fc00052f02020300
1d000105         0808fc00042f020000
1d000104         0908fc00052f02000300
1d000103         0808fc00042f01fe00
1d000102         0908fc00052f01fe0300
1d000101         0808fc00042f01fd00
1d000100         0908fc00052f01fd0300
1d00011f         10000002000209080322000c0000000009083001050000000000
1d00011e         10000002000209080322000b0000000009083001050000000000
1d00011d         10000002000209080322000a0000000009083001050000000000
1d00011c         1000000200020908032200090000000009083001050000000000
1d00011b         1000000200020908032200070000000009083001050000000000
1d00011a         1000000200020908032200060000000009083001050000000000
1d000119         1000000200020908032200030000000009083001050000000000
1d000118         1000000200020908032200080000000009083001050000000000
1d000117         10000002000209080322f1950000000009083001050000000000
1d000116         10000002000209080322f1940000000009083001050000000000
1d000115         10000002000209080322f1930000000009083001050000000000
1d000114         10000002000209080414ffffff00000009083001050000000000
1d000113         1000000200020908051800ffffff000009083001050000000000
1d000112         0808fc00042f021200
1d000111         0908fc00052f02120300
1d000110         0908fc00052f021203ff
1d0001ef         10000002000209080322012a0000000009083001040000000000
1d0001ee         1000000200020908032201290000000009083001040000000000
1d0001ed         1000000200020908032201280000000009083001040000000000
1d0001ec         1000000200020908032201270000000009083001040000000000
1d0001eb         1000000200020908032201260000000009083001040000000000
1d0001ea         1000000200020908032201250000000009083001040000000000
1d0001e9         1000000200020908032201240000000009083001040000000000
1d0001e8         1000000200020908032201230000000009083001040000000000
1d0001e7         1000000200020908032201220000000009083001040000000000
1d0001e6         1000000200020908032201210000000009083001040000000000
1d0001e5         1000000200020908032201200000000009083001040000000000
1d0001e4         10000002000209080322011f0000000009083001040000000000
1d0001e3         10000002000209080322011e0000000009083001040000000000
1d0001e2         10000002000209080322011d0000000009083001040000000000
1d0001e1         10000002000209080322011c0000000009083001040000000000
1d0001e0         10000002000209080322011b0000000009083001040000000000
1d0001ff         1000000200020908032200500000000009083001040000000000
1d0001fe         10000002000209080322004f0000000009083001040000000000
1d0001fd         10000002000209080322004e0000000009083001040000000000
1d0001fc         10000002000209080322004d0000000009083001040000000000
1d0001fb         10000002000209080322004c0000000009083001040000000000
1d0001fa         10000002000209080322004b0000000009083001040000000000
1d0001f9         10000002000209080322004a0000000009083001040000000000
1d0001f8         1000000200020908032200490000000009083001040000000000
1d0001f7         100000020002090803221ffd0000000009083001040000000000
1d0001f6         100000020002090803221ffe0000000009083001040000000000
1d0001f5         1000000200020908032201300000000009083001040000000000
1d0001f4         10000002000209080322012f0000000009083001040000000000
1d0001f3         10000002000209080322012e0000000009083001040000000000
1d0001f2         10000002000209080322012d0000000009083001040000000000
1d0001f1         10000002000209080322012c0000000009083001040000000000
1d0001f0         10000002000209080322012b0000000009083001040000000000
1d0001cf         10000002000209080322010a0000000009083001040000000000
1d0001ce         1000000200020908032201090000000009083001040000000000
1d0001cd         1000000200020908032201080000000009083001040000000000
1d0001cc         1000000200020908032201070000000009083001040000000000
1d0001cb         1000000200020908032201060000000009083001040000000000
1d0001ca         1000000200020908032201050000000009083001040000000000
1d0001c9         1000000200020908032201040000000009083001040000000000
1d0001c8         1000000200020908032201030000000009083001040000000000
1d0001c7         1000000200020908032201020000000009083001040000000000
1d0001c6         1000000200020908032201010000000009083001040000000000
1d0001c5         1000000200020908032201000000000009083001040000000000
1d0001c4         1000000200020908032200ff0000000009083001040000000000
1d0001c3         1000000200020908032200fe0000000009083001040000000000
1d0001c2         1000000200020908032200fd0000000009083001040000000000
1d0001c1         1000000200020908032200fc0000000009083001040000000000
1d0001c0         1000000200020908032200fb0000000009083001040000000000
1d0001df         10000002000209080322011a0000000009083001040000000000
1d0001de         1000000200020908032201190000000009083001040000000000
1d0001dd         1000000200020908032201180000000009083001040000000000
1d0001dc         1000000200020908032201170000000009083001040000000000
1d0001db         1000000200020908032201160000000009083001040000000000
1d0001da         1000000200020908032201150000000009083001040000000000
1d0001d9         1000000200020908032201140000000009083001040000000000
1d0001d8         1000000200020908032201130000000009083001040000000000
1d0001d7         1000000200020908032201120000000009083001040000000000
1d0001d6         1000000200020908032201110000000009083001040000000000
1d0001d5         1000000200020908032201100000000009083001040000000000
1d0001d4         10000002000209080322010f0000000009083001040000000000
1d0001d3         10000002000209080322010e0000000009083001040000000000
1d0001d2         10000002000209080322010d0000000009083001040000000000
1d0001d1         10000002000209080322010c0000000009083001040000000000
1d0001d0         10000002000209080322010b0000000009083001040000000000
1d0001af         1000000200020908032200ea0000000009083001040000000000
1d0001ae         1000000200020908032200e90000000009083001040000000000
1d0001ad         1000000200020908032200e80000000009083001040000000000
1d0001ac         1000000200020908032200e70000000009083001040000000000
1d0001ab         1000000200020908032200e60000000009083001040000000000
1d0001aa         1000000200020908032200e50000000009083001040000000000
1d0001a9         1000000200020908032200e40000000009083001040000000000
1d0001a8         1000000200020908032200e30000000009083001040000000000
1d0001a7         1000000200020908032200e20000000009083001040000000000
1d0001a6         1000000200020908032200e10000000009083001040000000000
1d0001a5         10000002000209080322001c0000000009083001040000000000
1d0001a4         10000002000209080322001b0000000009083001040000000000
1d0001a3         10000002000209080322001a0000000009083001040000000000
1d0001a2         1000000200020908032200190000000009083001040000000000
1d0001a1         1000000200020908032200180000000009083001040000000000
1d0001a0         1000000200020908032200170000000009083001040000000000
1d0001bf         1000000200020908032200fa0000000009083001040000000000
1d0001be         1000000200020908032200f90000000009083001040000000000
1d0001bd         1000000200020908032200f80000000009083001040000000000
1d0001bc         1000000200020908032200f70000000009083001040000000000
1d0001bb         1000000200020908032200f60000000009083001040000000000
1d0001ba         1000000200020908032200f50000000009083001040000000000
1d0001b9         1000000200020908032200f40000000009083001040000000000
1d0001b8         1000000200020908032200f30000000009083001040000000000
1d0001b7         1000000200020908032200f20000000009083001040000000000
1d0001b6         1000000200020908032200f10000000009083001040000000000
1d0001b5         1000000200020908032200f00000000009083001040000000000
1d0001b4         1000000200020908032200ef0000000009083001040000000000
1d0001b3         1000000200020908032200ee0000000009083001040000000000
1d0001b2         1000000200020908032200ed0000000009083001040000000000
1d0001b1         1000000200020908032200ec0000000009083001040000000000
1d0001b0         1000000200020908032200eb0000000009083001040000000000
1d00018f         1000000200020908032200350000000009083001040000000000
1d00018e         1000000200020908032200340000000009083001040000000000
1d00018d         1000000200020908032200320000000009083001040000000000
1d00018c         1000000200020908032200310000000009083001040000000000
1d00018b         1000000200020908032200300000000009083001040000000000
1d00018a         10000002000209080322002f0000000009083001040000000000
1d000189         10000002000209080322002e0000000009083001040000000000
1d000188         10000002000209080322002d0000000009083001040000000000
1d000187         10000002000209080322002c0000000009083001040000000000
1d000186         1000000200020908032200210000000009083001040000000000
1d000185         10000002000209080322002a0000000009083001040000000000
1d000184         1000000200020908032200290000000009083001040000000000
1d000183         1000000200020908032200280000000009083001040000000000
1d000182         1000000200020908032200270000000009083001040000000000
1d000181         1000000200020908032200260000000009083001040000000000
1d000180         1000000200020908032200250000000009083001040000000000
1d00019f         1000000200020908032200160000000009083001040000000000
